datetime;production;mill_id
20150114120000;1.1684546040362684;9
20150114130000;1.171921077186388;9
20150114140000;0.8504030684558668;9
20150114150000;0.8016749373368035;9
20150114160000;1.664020236355779;9
20150114170000;1.6188779339346746;9
20150114180000;1.418075205702729;9
20150114190000;1.8308680791378815;9
20150114200000;2.2974891049373625;9
20150114210000;1.6054376973041384;9
20150114220000;1.1364009459720803;9
20150114230000;1.2983151514867173;9
20150115000000;2.1868322662084236;9
20150115010000;2.1623700650604483;9
20150115020000;0.8879960554576879;9
20150115030000;1.4977263125473474;9
20150115040000;1.6762276767213464;9
20150115050000;0.6956821042263941;9
20150115060000;1.017028299105017;9
20150115070000;0.7791993961310624;9
20150115080000;1.0879579101325911;9
20150115090000;1.288550016673544;9
20150115100000;1.7698466897084728;9
20150115110000;2.2550919631633675;9
20150115120000;2.315670188411972;9
20150115130000;2.179300428030754;9
20150115140000;2.3009081990569986;9
20150115150000;2.41991731195184;9
20150115160000;2.3089171384725855;9
20150115170000;2.2868238302481134;9
20150115180000;1.9769206527598064;9
20150115190000;1.7110553541988387;9
20150115200000;1.93910488408321;9
20150115210000;1.6239169913339282;9
20150115220000;1.477601590873797;9
20150115230000;1.4204085995071658;9
20150116000000;0.7324452603701048;9
20150116010000;0.8875303018596012;9
20150116020000;0.8228295257894116;9
20150116030000;0.9166101539498038;9
20150116040000;0.6663252923675013;9
20150116050000;0.6417501258742918;9
20150116060000;0.877904126055454;9
20150116070000;0.9404910747579418;9
20150116080000;1.2830906003987528;9
20150116090000;1.9513863831297427;9
20150116100000;1.3247151737734228;9
20150116110000;0.7861467238261681;9
20150116120000;0.9302126937900252;9
20150116130000;1.1363481592434097;9
20150116140000;0.6746610673599771;9
20150116150000;0.41199702348715767;9
20150116160000;0.036026352554942964;9
20150116170000;0.22767639324796676;9
20150116180000;0.06651395288368564;9
20150116190000;0.12105450309171115;9
20150116200000;0.4205418648312195;9
20150116210000;0.39737433438317876;9
20150116220000;0.2528526096275883;9
20150116230000;0.43047497528525985;9
20150117000000;0.48767951860826536;9
20150117010000;0.3986751274763823;9
20150117020000;0.2663812697102732;9
20150117030000;0.3781057448221738;9
20150117040000;1.0124617935567368;9
20150117050000;0.48567073586236326;9
20150117060000;1.3830694911040764;9
20150117070000;1.2453480370084715;9
20150117080000;1.1958548447245243;9
20150117090000;0.6779340305565943;9
20150117100000;0.5067105188080363;9
20150117110000;0.4810347002762019;9
20150117120000;0.8396580932500339;9
20150117130000;0.8967989308739054;9
20150117140000;0.7343736686551228;9
20150117150000;1.5827967392340976;9
20150117160000;1.3964532637317197;9
20150117170000;1.4984207778582694;9
20150117180000;1.529577202902371;9
20150117190000;0.898959970098706;9
20150117200000;1.056031490332776;9
20150117210000;0.6883030598507068;9
20150117220000;1.0379366123971805;9
20150117230000;1.261876170236499;9
20150118000000;1.3371968499214382;9
20150118010000;1.2448419041259613;9
20150118020000;1.1721413312835547;9
20150118030000;0.9914241336686986;9
20150118040000;1.08824913349276;9
20150118050000;1.5939915220870964;9
20150118060000;1.0137340410307123;9
20150118070000;0.9589365726856041;9
20150118080000;0.7146133512313695;9
20150118090000;0.48010977172550195;9
20150118100000;0.5038002681993472;9
20150118110000;0.1568005378290636;9
20150118120000;0.09353803961231225;9
20150118130000;0.1171330231551014;9
20150118140000;-0.0029572930597451808;9
20150118150000;0.31828507282767715;9
20150118160000;0.27380098221992333;9
20150118170000;0.5535229525981696;9
20150118180000;0.5388448759471093;9
20150118190000;0.7661834320479414;9
20150118200000;0.85915151178242;9
20150118210000;1.0740600911197826;9
20150118220000;1.608468553579487;9
20150118230000;1.265875234260442;9
20150119000000;1.3129292145230984;9
20150119010000;1.5571589986127683;9
20150119020000;2.023701992993393;9
20150119030000;1.9007906923242102;9
20150119040000;2.186562037571561;9
20150119050000;2.231410289783189;9
20150119060000;2.415853363420757;9
20150119070000;2.2242262254710092;9
20150119080000;2.426871541529456;9
20150119090000;2.5042555122480987;9
20150119100000;2.4537221013660693;9
20150119110000;2.1624217623681856;9
20150119120000;2.2304905639030497;9
20150119130000;2.2480677898768673;9
20150119140000;2.2259690182780356;9
20150119150000;2.3855097090480455;9
20150119160000;2.3012718962998484;9
20150119170000;2.2655439806827355;9
20150119180000;2.39317441341838;9
20150119190000;2.291383627800177;9
20150119200000;2.224279457961731;9
20150119210000;2.191349441596407;9
20150119220000;2.300989284133926;9
20150119230000;2.2740420635741225;9
20150120000000;2.2869118368721093;9
20150120010000;2.2299696746930673;9
20150120020000;2.3921001838963885;9
20150120030000;2.3540472966023795;9
20150120040000;2.375316469409518;9
20150120050000;2.34915620166077;9
20150120060000;2.4266980480507256;9
20150120070000;2.074111086214137;9
20150120080000;2.3619073667425337;9
20150120090000;2.3381161380662303;9
20150120100000;2.2602766607913645;9
20150120110000;2.1629721989019886;9
20150120120000;1.3913896465975477;9
20150120130000;2.319084446576396;9
20150120140000;2.44428925182934;9
20150120150000;2.2018706609793974;9
20150120160000;2.3789177286893572;9
20150120170000;2.0475838528160852;9
20150120180000;2.252396700786696;9
20150120190000;2.0165045008515463;9
20150120200000;2.236404351363354;9
20150120210000;2.1675312933800326;9
20150120220000;2.2426522040646164;9
20150120230000;2.141080357447974;9
20150121000000;2.4822386155396066;9
20150121010000;2.3626217424834337;9
20150121020000;2.4703221751870044;9
20150121030000;2.2124910831832025;9
20150121040000;2.526344814388263;9
20150121050000;2.5410282142660088;9
20150121060000;2.4047529226361886;9
20150121070000;2.354939271680837;9
20150121080000;2.2821724632938056;9
20150121090000;2.4528263738549057;9
20150121100000;2.460410737563045;9
20150121110000;2.2134423397530085;9
20150121120000;2.4207386163929416;9
20150121130000;2.24974808149155;9
20150121140000;1.8929969253235934;9
20150121150000;1.9901051233799687;9
20150121160000;1.985544232162443;9
20150121170000;1.7894762633817334;9
20150121180000;2.379053944679541;9
20150121190000;2.276316496374528;9
20150121200000;2.367578667050217;9
20150121210000;2.4141479385784086;9
20150121220000;2.3998623383120847;9
20150121230000;2.4921777437434907;9
20150122000000;2.2815467028202567;9
20150122010000;2.3031066810883556;9
20150122020000;2.1121322254221737;9
20150122030000;2.2718388944547203;9
20150122040000;1.9844614216436025;9
20150122050000;1.5357992960491562;9
20150122060000;1.5613613026235695;9
20150122070000;2.243221259797551;9
20150122080000;1.7308080355857736;9
20150122090000;1.2043148660442418;9
20150122100000;1.3983824754558931;9
20150122110000;0.7753658189177997;9
20150122120000;1.3846521819508963;9
20150122130000;0.8813673682194635;9
20150122140000;1.5438017278778062;9
20150122150000;1.7617401684486136;9
20150122160000;1.8638195205110335;9
20150122170000;1.5858287946911955;9
20150122180000;1.6763806035015956;9
20150122190000;1.823844650442316;9
20150122200000;1.7438833700223355;9
20150122210000;1.1693482938172335;9
20150122220000;0.9753973278972651;9
20150122230000;0.910470423577088;9
20150123000000;1.0138340315833358;9
20150123010000;1.0144527730130382;9
20150123020000;0.7732980219597554;9
20150123030000;0.961632356975331;9
20150123040000;1.194386988650837;9
20150123050000;1.5629223200925042;9
20150123060000;1.4478970744353437;9
20150123070000;1.855987496125762;9
20150123080000;1.617429558978066;9
20150123090000;1.8686937694087278;9
20150123100000;1.7238865086694095;9
20150123110000;1.9084386643606257;9
20150123120000;1.7627052601953177;9
20150123130000;1.7788193827066727;9
20150123140000;1.6951038120950372;9
20150123150000;1.9351032774070576;9
20150123160000;1.9446247393895584;9
20150123170000;1.6523140159637417;9
20150123180000;2.0237847236734225;9
20150123190000;2.002639174123091;9
20150123200000;2.039595091541834;9
20150123210000;2.236150305648006;9
20150123220000;2.0441777959875713;9
20150123230000;2.0802828688237684;9
20150124000000;2.231485328368186;9
20150124010000;1.9919032461312505;9
20150124020000;2.1676991860201347;9
20150124030000;2.2675398796730217;9
20150124040000;2.055085251661032;9
20150124050000;1.5421964463022895;9
20150124060000;1.1751168186331817;9
20150124070000;0.7635401941821223;9
20150124080000;0.7432345656252777;9
20150124090000;0.8218876188445983;9
20150124100000;0.9036873873186306;9
20150124110000;0.5954442798285076;9
20150124120000;0.7505739256567561;9
20150124130000;0.6343421693392621;9
20150124140000;1.1604150562316236;9
20150124150000;1.0643630310270282;9
20150124160000;0.9138731607858943;9
20150124170000;0.47012636260011104;9
20150124180000;0.43561931581557944;9
20150124190000;0.9151958514310637;9
20150124200000;0.6624874657610437;9
20150124210000;1.009833929340509;9
20150124220000;0.8749413526595757;9
20150124230000;1.0482184892331967;9
20150125000000;2.1526098693368914;9
20150125010000;1.7225918910819493;9
20150125020000;1.0976295093093147;9
20150125030000;0.7826657247543275;9
20150125040000;0.8758699792799881;9
20150125050000;0.8786584462503941;9
20150125060000;0.5553629716772965;9
20150125070000;0.4414616918935053;9
20150125080000;0.4078014215277458;9
20150125090000;0.4732648233193439;9
20150125100000;0.4191593414057445;9
20150125110000;0.7345246151334978;9
20150125120000;0.6870387456513047;9
20150125130000;0.8516431217677702;9
20150125140000;0.8284527565714004;9
20150125150000;1.5371392032872113;9
20150125160000;1.6432151053096384;9
20150125170000;1.8402468249980735;9
20150125180000;2.325223790706277;9
20150125190000;2.273739619416496;9
20150125200000;2.178930722656632;9
20150125210000;1.9086344028508238;9
20150125220000;1.8898227597013515;9
20150125230000;1.8268296126136543;9
20150126000000;1.7018866254121248;9
20150126010000;1.945667609370837;9
20150126020000;2.369686208661471;9
20150126030000;2.0076040341259893;9
20150126040000;2.0478627090027786;9
20150126050000;2.11610572614165;9
20150126060000;1.986873321813682;9
20150126070000;1.8297314193035086;9
20150126080000;1.933880033095241;9
20150126090000;2.0444849663020217;9
20150126100000;1.7858106414571921;9
20150126110000;1.5376158909300086;9
20150126120000;0.8905497335589467;9
20150126130000;1.0712915676335144;9
20150126140000;1.1019056568616663;9
20150126150000;0.8726231173799293;9
20150126160000;1.0885782487587432;9
20150126170000;1.0554721120210542;9
20150126180000;0.874733183449498;9
20150126190000;1.3072920900624392;9
20150126200000;0.6266748282632921;9
20150126210000;0.46824219757251845;9
20150126220000;0.6709792739550342;9
20150126230000;0.9739888186277705;9
20150127000000;0.48292950023601733;9
20150127010000;0.6390796347079704;9
20150127020000;0.44235769820819054;9
20150127030000;0.6752739013264202;9
20150127040000;0.4816419829974863;9
20150127050000;1.3336677079261792;9
20150127060000;0.3624001574316894;9
20150127070000;0.7847799874832048;9
20150127080000;1.3452538750351057;9
20150127090000;2.1378657058185744;9
20150127100000;1.740610982297635;9
20150127110000;1.0639842812671798;9
20150127120000;1.4040726627957383;9
20150127130000;0.831435097176604;9
20150127140000;0.6976339095217609;9
20150127150000;1.6140599426842486;9
20150127160000;2.346820543612252;9
20150127170000;2.3077270509119563;9
20150127180000;2.3462126248814092;9
20150127190000;2.2628353348794987;9
20150127200000;2.4195130483371816;9
20150127210000;2.178500733858448;9
20150127220000;1.9431238431648734;9
20150127230000;2.355734773826845;9
20150128000000;2.289386897622056;9
20150128010000;2.210520320216393;9
20150128020000;1.893015307826737;9
20150128030000;1.4455341937160402;9
20150128040000;1.4747586854674848;9
20150128050000;1.5010850746034992;9
20150128060000;1.5996948497230696;9
20150128070000;1.6705879234008252;9
20150128080000;1.8941222523635175;9
20150128090000;0.6400342517121556;9
20150128100000;0.9028496131613566;9
20150128110000;1.2084223184967853;9
20150128120000;1.0685706638546466;9
20150128130000;1.0059921907860256;9
20150128140000;0.9418613485828471;9
20150128150000;1.0073289161542762;9
20150128160000;1.287068154876692;9
20150128170000;1.280438080492404;9
20150128180000;1.0780834219965425;9
20150128190000;0.8757511706979132;9
20150128200000;0.7271421257467795;9
20150128210000;1.5178344527588188;9
20150128220000;1.9669471535665697;9
20150128230000;2.211259441481518;9
20150129000000;1.2750701078576354;9
20150129010000;1.4618157049801987;9
20150129020000;1.837921126104649;9
20150129030000;1.767142789308663;9
20150129040000;1.457225430759584;9
20150129050000;1.0531829904671608;9
20150129060000;1.2286876838127776;9
20150129070000;1.2939213570111014;9
20150129080000;1.4852187881457606;9
20150129090000;1.8296677310334615;9
20150129100000;1.596754211648216;9
20150129110000;1.787209698871038;9
20150129120000;1.2207673989661993;9
20150129130000;1.792292559218468;9
20150129140000;2.162213274743798;9
20150129150000;2.1591958227072183;9
20150129160000;2.1371248374372636;9
20150129170000;2.0639445414268596;9
20150129180000;2.0574886018010172;9
20150129190000;2.0495251113892907;9
20150129200000;1.7853852005294102;9
20150129210000;1.6942070112451586;9
20150129220000;1.8743058192277262;9
20150129230000;2.035795933516423;9
20150130000000;2.356484620195569;9
20150130010000;2.148302259195258;9
20150130020000;1.8419287075793465;9
20150130030000;1.8941292051015657;9
20150130040000;2.2867957140536674;9
20150130050000;2.118128320218437;9
20150130060000;2.1857109100154566;9
20150130070000;2.1587668176788957;9
20150130080000;1.3188267266986093;9
20150130090000;1.7725732849368994;9
20150130100000;2.403497421619236;9
20150130110000;2.2934626714133444;9
20150130120000;2.271872826550763;9
20150130130000;2.1877717631467593;9
20150130140000;2.1033420390843665;9
20150130150000;2.2457540187369247;9
20150130160000;2.223739870576534;9
20150130170000;2.1944073178214425;9
20150130180000;2.3825911814174416;9
20150130190000;2.3372745346758883;9
20150130200000;2.3585064084431235;9
20150130210000;2.3085146711377136;9
20150130220000;2.148117717822374;9
20150130230000;2.32991237680066;9
20150131000000;2.3578883948437155;9
20150131010000;2.250398303501996;9
20150131020000;2.4305539554974747;9
20150131030000;2.2583892959768406;9
20150131040000;2.2163889535902936;9
20150131050000;2.3023679060885804;9
20150131060000;2.161199043059285;9
20150131070000;2.0029750994078257;9
20150131080000;1.950568676123072;9
20150131090000;1.6934727501983868;9
20150131100000;1.4104976199941417;9
20150131110000;1.0791804076300493;9
20150131120000;1.605249306759993;9
20150131130000;1.422962088342665;9
20150131140000;1.6357809436205457;9
20150131150000;1.9908953313839066;9
20150131160000;1.69179317619819;9
20150131170000;1.1148487409502734;9
20150131180000;0.8451877033930398;9
20150131190000;0.6487072621857727;9
20150131200000;0.5234029492984258;9
20150131210000;0.8419290480491508;9
20150131220000;0.7793541512035788;9
20150131230000;0.634507363296647;9
20150201000000;0.36477066210542664;9
20150201010000;0.18526243058150735;9
20150201020000;0.14992056968373071;9
20150201030000;0.09962795407989553;9
20150201040000;-0.03762150817267365;9
20150201050000;-0.12393320807487324;9
20150201060000;0.11086240381284157;9
20150201070000;0.125143957247224;9
20150201080000;0.055919068356939494;9
20150201090000;-0.021697315905966186;9
20150201100000;0.22521344786578462;9
20150201110000;0.5018811645093397;9
20150201120000;0.2525335013826683;9
20150201130000;0.04059319118489476;9
20150201140000;-0.04529928149426002;9
20150201150000;-0.05727670796434195;9
20150201160000;0.07543921076975037;9
20150201170000;0.07378651759368031;9
20150201180000;0.14127611990314579;9
20150201190000;-0.14766745112787868;9
20150201200000;-0.03398369568838281;9
20150201210000;-0.0955521416741264;9
20150201220000;0.1623747973618835;9
20150201230000;0.028367342346699968;9
20150202000000;0.06918415505885417;9
20150202010000;0.26694583530372895;9
20150202020000;-0.06707175507597966;9
20150202030000;-0.018904526562342282;9
20150202040000;-0.08088727005020649;9
20150202050000;0.10522197027003864;9
20150202060000;0.04638804189809266;9
20150202070000;0.019834596339331653;9
20150202080000;0.016146445612765542;9
20150202090000;0.05277004529605332;9
20150202100000;0.03800858730551815;9
20150202110000;0.08709791617092219;9
20150202120000;0.07409620905158758;9
20150202130000;-0.05740630078540032;9
20150202140000;0.06105745228047046;9
20150202150000;0.1521540012094543;9
20150202160000;0.1858177158771127;9
20150202170000;0.097139589720019;9
20150202180000;0.0716370754144243;9
20150202190000;0.28794161467203033;9
20150202200000;0.13890909630440376;9
20150202210000;0.05933816575384518;9
20150202220000;0.22748579187097925;9
20150202230000;-0.00010477354004805733;9
20150203000000;0.18625663560432626;9
20150203010000;-0.010063835086989298;9
20150203020000;-0.10428396899536715;9
20150203030000;0.07418428310884848;9
20150203040000;0.023114133390204922;9
20150203050000;0.032441061869904;9
20150203060000;0.04410581250162719;9
20150203070000;0.12637960012310367;9
20150203080000;0.18667943249373073;9
20150203090000;0.07288372341036417;9
20150203100000;0.03956348001730037;9
20150203110000;0.13113012903312904;9
20150203120000;0.18369123078891797;9
20150203130000;-0.010778893497990582;9
20150203140000;-0.08670882003998402;9
20150203150000;0.019762716953433297;9
20150203160000;0.05406740734734063;9
20150203170000;0.09951279364866918;9
20150203180000;0.13218539618310107;9
20150203190000;0.010581083303107641;9
20150203200000;0.09108363071463349;9
20150203210000;-0.02143959558922518;9
20150203220000;0.1375532714105407;9
20150203230000;-0.003927761313633491;9
20150204000000;0.03119976164018218;9
20150204010000;0.027591882093933554;9
20150204020000;-0.13040530450938412;9
20150204030000;-0.0806596400158792;9
20150204040000;0.10759764687160668;9
20150204050000;0.1249086351422135;9
20150204060000;0.18043738259705466;9
20150204070000;0.026416959145550468;9
20150204080000;0.2183048376201152;9
20150204090000;0.21706300439724896;9
20150204100000;0.21944650006666627;9
20150204110000;-0.07474664768980471;9
20150204120000;0.16911730004761166;9
20150204130000;-0.01096698484619213;9
20150204140000;0.3008662198231543;9
